EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Ontario,0,,230,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Québec,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Nova Scotia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,New Brunswick,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Manitoba,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,British Columbia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Prince Edward Island,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Saskatchewan,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Alberta,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Newfoundland and Labrador,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Yukon,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Northwest Territories,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,Provincial,Nunavut,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Calgary,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Edmonton,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Halifax,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Montréal,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Regina,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Toronto,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Vancouver,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2003,CMA,Winnipeg,0,,,,,,
Nordion (Canada) Inc.,2003,National,Canada,0,,,747,17,23,787
Nordion (Canada) Inc.,2003,National,Canada,371,Industrial Chemicals Industries N.E.C.,832,,,,
Nordion (Canada) Inc.,2003,Provincial,Ontario,0,,772,,,,
Nordion (Canada) Inc.,2003,Provincial,Québec,0,,8,,,,
Nordion (Canada) Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,New Brunswick,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Manitoba,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,British Columbia,0,,52,,,,
Nordion (Canada) Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Alberta,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Yukon,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Nordion (Canada) Inc.,2003,Provincial,Nunavut,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Calgary,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Edmonton,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Halifax,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Montréal,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Regina,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Toronto,0,,,,,,
Nordion (Canada) Inc.,2003,CMA,Vancouver,0,,52,,,,
Nordion (Canada) Inc.,2003,CMA,Winnipeg,0,,,,,,
Normandin Transit Inc.,2003,National,Canada,0,,,221,5,0,226
Normandin Transit Inc.,2003,National,Canada,456,Truck Transport Industries,229,,,,
Normandin Transit Inc.,2003,Provincial,Ontario,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Québec,0,,229,,,,
Normandin Transit Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Normandin Transit Inc.,2003,Provincial,New Brunswick,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Manitoba,0,,,,,,
Normandin Transit Inc.,2003,Provincial,British Columbia,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Alberta,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Yukon,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Normandin Transit Inc.,2003,Provincial,Nunavut,0,,,,,,
Normandin Transit Inc.,2003,CMA,Calgary,0,,,,,,
Normandin Transit Inc.,2003,CMA,Edmonton,0,,,,,,
Normandin Transit Inc.,2003,CMA,Halifax,0,,,,,,
Normandin Transit Inc.,2003,CMA,Montréal,0,,229,,,,
Normandin Transit Inc.,2003,CMA,Regina,0,,,,,,
Normandin Transit Inc.,2003,CMA,Toronto,0,,,,,,
Normandin Transit Inc.,2003,CMA,Vancouver,0,,,,,,
Normandin Transit Inc.,2003,CMA,Winnipeg,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,National,Canada,0,,,56,1,0,57
Northern Industrial Carriers Ltd. (INACTIVE),2003,National,Canada,456,Truck Transport Industries,73,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Ontario,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Québec,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Nova Scotia,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,New Brunswick,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Manitoba,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,British Columbia,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Prince Edward Island,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Saskatchewan,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Alberta,0,,73,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Yukon,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Northwest Territories,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,Provincial,Nunavut,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Calgary,0,,30,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Edmonton,0,,43,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Halifax,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Montréal,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Regina,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Toronto,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Vancouver,0,,,,,,
Northern Industrial Carriers Ltd. (INACTIVE),2003,CMA,Winnipeg,0,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,,220,0,2,222
Northern Transportation Company Limited,2003,National,Canada,454,Water Transport Industries,233,,,,
Northern Transportation Company Limited,2003,Provincial,Ontario,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Québec,0,,2,,,,
Northern Transportation Company Limited,2003,Provincial,Nova Scotia,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,New Brunswick,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Manitoba,0,,2,,,,
Northern Transportation Company Limited,2003,Provincial,British Columbia,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Prince Edward Island,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Saskatchewan,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Alberta,0,,4,,,,
Northern Transportation Company Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Yukon,0,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,224,,,,
Northern Transportation Company Limited,2003,Provincial,Nunavut,0,,1,,,,
Northern Transportation Company Limited,2003,CMA,Calgary,0,,4,,,,
Northern Transportation Company Limited,2003,CMA,Edmonton,0,,,,,,
Northern Transportation Company Limited,2003,CMA,Halifax,0,,,,,,
Northern Transportation Company Limited,2003,CMA,Montréal,0,,2,,,,
Northern Transportation Company Limited,2003,CMA,Regina,0,,,,,,
Northern Transportation Company Limited,2003,CMA,Toronto,0,,,,,,
Northern Transportation Company Limited,2003,CMA,Vancouver,0,,,,,,
Northern Transportation Company Limited,2003,CMA,Winnipeg,0,,,,,,
NorthernTel Limited Partnership,2003,National,Canada,0,,,196,15,0,211
NorthernTel Limited Partnership,2003,National,Canada,482,Telecommunication Carriers Industry,246,,,,
NorthernTel Limited Partnership,2003,Provincial,Ontario,0,,245,,,,
NorthernTel Limited Partnership,2003,Provincial,Québec,0,,1,,,,
NorthernTel Limited Partnership,2003,Provincial,Nova Scotia,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,New Brunswick,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Manitoba,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,British Columbia,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Prince Edward Island,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Saskatchewan,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Alberta,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Newfoundland and Labrador,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Yukon,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Northwest Territories,0,,,,,,
NorthernTel Limited Partnership,2003,Provincial,Nunavut,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Calgary,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Edmonton,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Halifax,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Montréal,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Regina,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Toronto,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Vancouver,0,,,,,,
NorthernTel Limited Partnership,2003,CMA,Winnipeg,0,,,,,,
Northumberland Ferries Limited,2003,National,Canada,0,,,174,0,0,174
Northumberland Ferries Limited,2003,National,Canada,454,Water Transport Industries,195,,,,
Northumberland Ferries Limited,2003,Provincial,Ontario,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Québec,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Nova Scotia,0,,61,,,,
Northumberland Ferries Limited,2003,Provincial,New Brunswick,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Manitoba,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,British Columbia,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Prince Edward Island,0,,134,,,,
Northumberland Ferries Limited,2003,Provincial,Saskatchewan,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Alberta,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Yukon,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Northwest Territories,0,,,,,,
Northumberland Ferries Limited,2003,Provincial,Nunavut,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Calgary,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Edmonton,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Halifax,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Montréal,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Regina,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Toronto,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Vancouver,0,,,,,,
Northumberland Ferries Limited,2003,CMA,Winnipeg,0,,,,,,
Northwest Transport Ltd.,2003,National,Canada,0,,,99,8,0,107
Northwest Transport Ltd.,2003,National,Canada,456,Truck Transport Industries,131,,,,
Northwest Transport Ltd.,2003,Provincial,Ontario,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Québec,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Nova Scotia,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,New Brunswick,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Manitoba,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,British Columbia,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Prince Edward Island,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Saskatchewan,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Alberta,0,,98,,,,
Northwest Transport Ltd.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Northwest Transport Ltd.,2003,Provincial,Yukon,0,,10,,,,
Northwest Transport Ltd.,2003,Provincial,Northwest Territories,0,,23,,,,
Northwest Transport Ltd.,2003,Provincial,Nunavut,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Calgary,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Edmonton,0,,98,,,,
Northwest Transport Ltd.,2003,CMA,Halifax,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Montréal,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Regina,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Toronto,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Vancouver,0,,,,,,
Northwest Transport Ltd.,2003,CMA,Winnipeg,0,,,,,,
Northwestel Inc.,2003,National,Canada,0,,,507,57,19,583
Northwestel Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,595,,,,
Northwestel Inc.,2003,Provincial,Ontario,0,,,,,,
Northwestel Inc.,2003,Provincial,Québec,0,,,,,,
Northwestel Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Northwestel Inc.,2003,Provincial,New Brunswick,0,,,,,,
Northwestel Inc.,2003,Provincial,Manitoba,0,,,,,,
Northwestel Inc.,2003,Provincial,British Columbia,0,,20,,,,
Northwestel Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Northwestel Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Northwestel Inc.,2003,Provincial,Alberta,0,,,,,,
Northwestel Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Northwestel Inc.,2003,Provincial,Yukon,0,,310,,,,
Northwestel Inc.,2003,Provincial,Northwest Territories,0,,217,,,,
Northwestel Inc.,2003,Provincial,Nunavut,0,,48,,,,
Northwestel Inc.,2003,CMA,Calgary,0,,,,,,
Northwestel Inc.,2003,CMA,Edmonton,0,,,,,,
Northwestel Inc.,2003,CMA,Halifax,0,,,,,,
Northwestel Inc.,2003,CMA,Montréal,0,,,,,,
Northwestel Inc.,2003,CMA,Regina,0,,,,,,
Northwestel Inc.,2003,CMA,Toronto,0,,,,,,
Northwestel Inc.,2003,CMA,Vancouver,0,,,,,,
Northwestel Inc.,2003,CMA,Winnipeg,0,,,,,,
Ocean Services Limited (Inactive),2003,National,Canada,0,,,106,0,12,118
Ocean Services Limited (Inactive),2003,National,Canada,454,Water Transport Industries,155,,,,
Ocean Services Limited (Inactive),2003,Provincial,Ontario,0,,1,,,,
Ocean Services Limited (Inactive),2003,Provincial,Québec,0,,3,,,,
Ocean Services Limited (Inactive),2003,Provincial,Nova Scotia,0,,4,,,,
Ocean Services Limited (Inactive),2003,Provincial,New Brunswick,0,,140,,,,
Ocean Services Limited (Inactive),2003,Provincial,Manitoba,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,British Columbia,0,,2,,,,
Ocean Services Limited (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,Alberta,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,Newfoundland and Labrador,0,,5,,,,
Ocean Services Limited (Inactive),2003,Provincial,Yukon,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Ocean Services Limited (Inactive),2003,Provincial,Nunavut,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Calgary,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Edmonton,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Halifax,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Montréal,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Regina,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Toronto,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Vancouver,0,,,,,,
Ocean Services Limited (Inactive),2003,CMA,Winnipeg,0,,,,,,
Oceanex Inc.,2003,National,Canada,0,,,239,0,16,255
Oceanex Inc.,2003,National,Canada,455,Service Industries Incidental To Water Transport,256,,,,
Oceanex Inc.,2003,Provincial,Ontario,0,,4,,,,
Oceanex Inc.,2003,Provincial,Québec,0,,129,,,,
Oceanex Inc.,2003,Provincial,Nova Scotia,0,,50,,,,
Oceanex Inc.,2003,Provincial,New Brunswick,0,,,,,,
Oceanex Inc.,2003,Provincial,Manitoba,0,,,,,,
Oceanex Inc.,2003,Provincial,British Columbia,0,,,,,,
Oceanex Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Oceanex Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Oceanex Inc.,2003,Provincial,Alberta,0,,,,,,
Oceanex Inc.,2003,Provincial,Newfoundland and Labrador,0,,73,,,,
Oceanex Inc.,2003,Provincial,Yukon,0,,,,,,
Oceanex Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Oceanex Inc.,2003,Provincial,Nunavut,0,,,,,,
Oceanex Inc.,2003,CMA,Calgary,0,,,,,,
Oceanex Inc.,2003,CMA,Edmonton,0,,,,,,
Oceanex Inc.,2003,CMA,Halifax,0,,50,,,,
Oceanex Inc.,2003,CMA,Montréal,0,,129,,,,
Oceanex Inc.,2003,CMA,Regina,0,,,,,,
Oceanex Inc.,2003,CMA,Toronto,0,,4,,,,
Oceanex Inc.,2003,CMA,Vancouver,0,,,,,,
Oceanex Inc.,2003,CMA,Winnipeg,0,,,,,,
OK Transportation Limited,2003,National,Canada,0,,,149,2,0,151
OK Transportation Limited,2003,National,Canada,456,Truck Transport Industries,151,,,,
OK Transportation Limited,2003,Provincial,Ontario,0,,151,,,,
OK Transportation Limited,2003,Provincial,Québec,0,,,,,,
OK Transportation Limited,2003,Provincial,Nova Scotia,0,,,,,,
OK Transportation Limited,2003,Provincial,New Brunswick,0,,,,,,
OK Transportation Limited,2003,Provincial,Manitoba,0,,,,,,
OK Transportation Limited,2003,Provincial,British Columbia,0,,,,,,
OK Transportation Limited,2003,Provincial,Prince Edward Island,0,,,,,,
OK Transportation Limited,2003,Provincial,Saskatchewan,0,,,,,,
OK Transportation Limited,2003,Provincial,Alberta,0,,,,,,
OK Transportation Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
OK Transportation Limited,2003,Provincial,Yukon,0,,,,,,
OK Transportation Limited,2003,Provincial,Northwest Territories,0,,,,,,
OK Transportation Limited,2003,Provincial,Nunavut,0,,,,,,
OK Transportation Limited,2003,CMA,Calgary,0,,,,,,
OK Transportation Limited,2003,CMA,Edmonton,0,,,,,,
OK Transportation Limited,2003,CMA,Halifax,0,,,,,,
OK Transportation Limited,2003,CMA,Montréal,0,,,,,,
OK Transportation Limited,2003,CMA,Regina,0,,,,,,
OK Transportation Limited,2003,CMA,Toronto,0,,151,,,,
OK Transportation Limited,2003,CMA,Vancouver,0,,,,,,
OK Transportation Limited,2003,CMA,Winnipeg,0,,,,,,
Ontario Power Generation,2003,National,Canada,0,,,10981,32,902,11915
Ontario Power Generation,2003,National,Canada,491,Electric Power Systems Industry,11952,,,,
Ontario Power Generation,2003,Provincial,Ontario,0,,11952,,,,
Ontario Power Generation,2003,Provincial,Québec,0,,,,,,
Ontario Power Generation,2003,Provincial,Nova Scotia,0,,,,,,
Ontario Power Generation,2003,Provincial,New Brunswick,0,,,,,,
Ontario Power Generation,2003,Provincial,Manitoba,0,,,,,,
Ontario Power Generation,2003,Provincial,British Columbia,0,,,,,,
Ontario Power Generation,2003,Provincial,Prince Edward Island,0,,,,,,
Ontario Power Generation,2003,Provincial,Saskatchewan,0,,,,,,
Ontario Power Generation,2003,Provincial,Alberta,0,,,,,,
Ontario Power Generation,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Ontario Power Generation,2003,Provincial,Yukon,0,,,,,,
Ontario Power Generation,2003,Provincial,Northwest Territories,0,,,,,,
Ontario Power Generation,2003,Provincial,Nunavut,0,,,,,,
Ontario Power Generation,2003,CMA,Calgary,0,,,,,,
Ontario Power Generation,2003,CMA,Edmonton,0,,,,,,
