EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Saskatchewan Transportation Company (Inactive),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2010,National,Canada,,,Overall,Part-Time,22,12,10,5,3,2,1,1,,3,2,1
Saskatchewan Transportation Company (Inactive),2010,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,1,2,,,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,9,1,3,3,,,,,2,2,
Saskatchewan Transportation Company (Inactive),2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,5,,5,2,,2,,,,,,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,,,Overall,Full-Time,7,6,1,,,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,,,Overall,Part-Time,22,12,10,5,3,2,1,1,,3,2,1
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,3,1,2,,,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,10,9,1,3,3,,,,,2,2,
Saskatchewan Transportation Company (Inactive),2010,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,5,,5,2,,2,,,,,,
Viterra Canada Inc.,2010,National,Canada,,,Overall,Full-Time,378,260,118,1,1,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,28,23,5,1,1,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Professionals,Full-Time,45,16,29,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,17,12,5,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Supervisors,Full-Time,3,,3,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,111,101,10,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Clerical Personnel,Full-Time,49,5,44,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Full-Time,37,29,8,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,49,43,6,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Other Sales and Service Personnel,Full-Time,10,7,3,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,,,Overall,Part-Time,15,4,11,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Clerical Personnel,Part-Time,10,,10,,,,,,,,,
Viterra Canada Inc.,2010,National,Canada,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,,,Overall,Full-Time,84,62,22,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,8,6,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Professionals,Full-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,5,2,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,19,17,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Full-Time,8,7,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,15,13,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Other Sales and Service Personnel,Full-Time,10,7,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,,,Overall,Part-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Manitoba,4931,Warehousing and Storage,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,,,Overall,Full-Time,23,19,4,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,17,15,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,,,Overall,Part-Time,4,,4,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,British Columbia,4931,Warehousing and Storage,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,,,Overall,Full-Time,173,106,67,1,1,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,14,12,2,1,1,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Professionals,Full-Time,33,10,23,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,9,8,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Supervisors,Full-Time,3,,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,60,54,6,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Full-Time,27,1,26,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Full-Time,12,8,4,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,,,Overall,Part-Time,3,,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,,,Overall,Full-Time,98,73,25,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Professionals,Full-Time,10,6,4,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,31,29,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Clerical Personnel,Full-Time,10,,10,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Full-Time,17,14,3,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,13,11,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,,,Overall,Part-Time,6,4,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2010,Provincial,Alberta,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Cameco Corporation,2010,National,Canada,,,Overall,Full-Time,246,179,67,47,36,11,1,1,,20,14,6
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,15,14,1,,,,1,1,,2,2,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Professionals,Full-Time,61,45,16,1,,1,,,,10,8,2
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,57,42,15,14,11,3,,,,3,3,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Supervisors,Full-Time,3,3,,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,24,6,18,,,,,,,5,1,4
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,36,36,,12,12,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Clerical Personnel,Full-Time,13,4,9,5,,5,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,19,15,4,11,9,2,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Other Manual Workers,Full-Time,3,3,,3,3,,,,,,,
Cameco Corporation,2010,National,Canada,,,Overall,Part-Time,3,1,2,1,,1,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Professionals,Part-Time,1,,1,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,Other Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Cameco Corporation,2010,Provincial,Ontario,,,Overall,Full-Time,29,20,9,3,3,,,,,1,1,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Professionals,Full-Time,4,3,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,4,2,2,1,1,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Supervisors,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,7,7,,1,1,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,3,2,1,1,1,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Cameco Corporation,2010,Provincial,Ontario,,,Overall,Part-Time,1,,1,1,,1,,,,,,
Cameco Corporation,2010,Provincial,Ontario,2122,Metal Ore Mining,Other Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,,,Overall,Full-Time,217,159,58,44,33,11,1,1,,19,13,6
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,12,12,,,,,1,1,,2,2,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Professionals,Full-Time,57,42,15,1,,1,,,,10,8,2
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,53,40,13,13,10,3,,,,3,3,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Supervisors,Full-Time,1,1,,,,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,23,5,18,,,,,,,4,,4
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,29,29,,11,11,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Clerical Personnel,Full-Time,12,4,8,5,,5,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,16,13,3,10,8,2,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Other Manual Workers,Full-Time,3,3,,3,3,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,,,Overall,Part-Time,2,1,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Professionals,Part-Time,1,,1,,,,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,,,Overall,Full-Time,94,65,29,2,,2,1,,1,6,5,1
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Clerical Personnel,Full-Time,17,2,15,2,,2,1,,1,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,66,54,12,,,,,,,4,4,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Manitoba,,,Overall,Full-Time,7,7,,,,,,,,1,1,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,1,1,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,,,Overall,Full-Time,47,28,19,2,,2,1,,1,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,17,2,15,2,,2,1,,1,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2010,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,24,21,3,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,,,Overall,Full-Time,13,7,6,1,,1,,,,2,1,1
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Professionals,Full-Time,8,4,4,1,,1,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,,,Overall,Part-Time,10,3,7,1,,1,1,,1,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Professionals,Part-Time,3,,3,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,1,,1,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,,,Overall,Full-Time,13,7,6,1,,1,,,,2,1,1
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Professionals,Full-Time,8,4,4,1,,1,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,,,Overall,Part-Time,10,3,7,1,,1,1,,1,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Professionals,Part-Time,3,,3,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,1,,1,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2010,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,2,,2,,,,1,,1,,,
Jay's Transportation Group Ltd.,2010,National,Canada,,,Overall,Full-Time,100,82,18,16,13,3,7,5,2,5,5,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,2,2,,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Clerical Personnel,Full-Time,14,,14,2,,2,2,,2,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,77,75,2,14,13,1,3,3,,5,5,
Jay's Transportation Group Ltd.,2010,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,,,Overall,Full-Time,92,76,16,16,13,3,6,4,2,4,4,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,2,2,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,12,,12,2,,2,2,,2,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,71,69,2,14,13,1,2,2,,4,4,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2010,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,,,Overall,Full-Time,40,33,7,6,6,,1,1,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,1,1,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Ridsdale Transport Ltd,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,
